274.915690  4.176403
274.992957  4.210885
275.070224  4.244605
275.147491  4.277584
275.224758  4.309836
275.302025  4.341390
275.379292  4.372266
275.456559  4.402499
275.533826  4.432108
275.611093  4.461136
275.688360  4.489599
275.765627  4.517540
275.842893  4.544975
275.920160  4.571946
275.997427  4.598464
276.074694  4.624571
276.151961  4.650274
276.229228  4.675610
276.306495  4.700585
276.383762  4.725232
276.461029  4.749553
276.538296  4.773578
276.615563  4.797304
276.692830  4.820760
276.770096  4.843940
276.847363  4.866869
276.924630  4.889539
277.001897  4.911972
277.079164  4.934158
277.156431  4.956116
277.233698  4.977837
277.310965  4.999336
277.388232  5.020603
277.465499  5.041651
277.542766  5.062471
277.620033  5.083073
277.697299  5.103448
277.774566  5.123605
277.851833  5.143535
277.929100  5.163245
278.006367  5.182729
278.083634  5.201990
278.160901  5.221024
278.238168  5.239832
278.315435  5.258413
278.392702  5.276764
278.469969  5.294887
278.547236  5.312779
278.624503  5.330441
278.701769  5.347870
278.779036  5.365069
278.856303  5.382032
278.933570  5.398766
279.010837  5.415262
279.088104  5.431530
279.165371  5.447559
279.242638  5.463360
279.319905  5.478922
279.397172  5.494257
279.474439  5.509353
279.551706  5.524225
279.628972  5.538858
279.706239  5.553268
279.783506  5.567441
279.860773  5.581393
279.938040  5.595095
280.015307  5.608513
280.092574  5.621696
280.169841  5.634674
280.247108  5.647423
280.324375  5.659952
280.401642  5.672260
280.478909  5.684368
280.556175  5.696250
280.633442  5.707918
280.710709  5.719372
280.787976  5.730634
280.865243  5.741683
280.942510  5.752523
281.019777  5.763150
281.097044  5.773587
281.174311  5.783831
281.251578  5.793883
281.328845  5.803730
281.406112  5.813378
281.483378  5.822832
281.560645  5.832106
281.637912  5.841203
281.715179  5.850120
281.792446  5.858854
281.869713  5.867400
281.946980  5.875761
282.024247  5.883941
282.101514  5.891952
282.178781  5.899795
282.256048  5.907480
282.333315  5.915002
282.410581  5.922367
282.487848  5.929565
282.565115  5.936604
282.642382  5.943474
282.719649  5.950188
282.796916  5.956735
282.874183  5.963135
282.951450  5.969377
283.028717  5.975481
283.105984  5.981436
283.183251  5.987260
283.260518  5.992941
283.337784  5.998496
283.415051  6.003911
283.492318  6.009202
283.569585  6.014353
283.646852  6.019381
283.724119  6.024271
283.801386  6.029038
283.878653  6.033670
283.955920  6.038180
284.033187  6.042558
284.110454  6.046817
284.187721  6.050949
284.264987  6.054966
284.342254  6.058861
284.419521  6.062645
284.496788  6.066312
284.574055  6.069874
284.651322  6.073324
284.728589  6.076672
284.805856  6.079914
284.883123  6.083058
284.960390  6.086101
285.037657  6.089049
285.114924  6.091901
285.192190  6.094660
285.269457  6.097328
285.346724  6.099904
285.423991  6.102393
285.501258  6.104793
285.578525  6.107109
285.655792  6.109337
285.733059  6.111485
285.810326  6.113546
285.887593  6.115530
285.964860  6.117428
286.042127  6.119252
286.119393  6.120992
286.196660  6.122661
286.273927  6.124247
286.351194  6.125764
286.428461  6.127201
286.505728  6.128571
286.582995  6.129862
286.660262  6.131089
286.737529  6.132238
286.814796  6.133326
286.892063  6.134339
286.969330  6.135292
287.046596  6.136172
287.123863  6.136995
287.201130  6.137747
287.278397  6.138444
287.355664  6.139073
287.432931  6.139648
287.510198  6.140157
287.587465  6.140615
287.664732  6.141009
287.741999  6.141354
287.819266  6.141638
287.896533  6.141873
287.973799  6.142051
288.051066  6.142182
288.128333  6.142258
288.205600  6.142288
288.282867  6.142267
288.360134  6.142201
288.437401  6.142086
288.514668  6.141927
288.591935  6.141722
288.669202  6.141475
288.746469  6.141185
288.823736  6.140852
288.901002  6.140480
288.978269  6.140067
289.055536  6.139617
289.132803  6.139126
289.210070  6.138601
289.287337  6.138037
289.364604  6.137441
289.441871  6.136807
289.519138  6.136141
289.596405  6.135441
289.673672  6.134710
289.750939  6.133949
289.828205  6.133148
289.905472  6.132337
289.982739  6.131062
290.060006  6.129404
290.137273  6.127879
290.214540  6.126527
290.291807  6.124944
290.369074  6.123213
290.446341  6.121740
290.523608  6.120354
290.600875  6.118701
290.678142  6.116891
290.755408  6.115316
290.832675  6.113940
290.909942  6.112419
290.987209  6.110596
291.064476  6.108734
291.141743  6.107113
291.219010  6.105728
291.296277  6.104292
291.373544  6.102590
291.450811  6.100645
291.528078  6.098698
291.605345  6.096958
291.682611  6.095481
291.759878  6.094127
291.837145  6.092695
291.914412  6.091033
291.991679  6.089123
292.068946  6.087061
292.146213  6.085007
292.223480  6.083101
292.300747  6.081416
292.378014  6.079944
292.455281  6.078607
292.532548  6.077295
292.609814  6.075896
292.687081  6.074336
292.764348  6.072572
292.841615  6.070621
292.918882  6.068520
292.996149  6.066347
293.073416  6.064166
293.150683  6.062060
293.227950  6.060069
293.305217  6.058241
293.382484  6.056574
293.459751  6.055073
293.537017  6.053700
293.614284  6.052433
293.691551  6.051215
293.768818  6.050018
293.846085  6.048783
293.923352  6.047493
294.000619  6.046102
294.077886  6.044606
294.155153  6.042977
294.232420  6.041228
294.309687  6.039348
294.386954  6.037361
294.464220  6.035267
294.541487  6.033100
294.618754  6.030866
294.696021  6.028600
294.773288  6.026310
294.850555  6.024031
294.927822  6.021770
295.005089  6.019556
295.082356  6.017392
295.159623  6.015303
295.236890  6.013290
295.314157  6.011367
295.391423  6.009534
295.468690  6.007799
295.545957  6.006158
295.623224  6.004613
295.700491  6.003159
295.777758  6.001793
295.855025  6.000510
295.932292  5.999302
296.009559  5.998163
296.086826  5.997083
296.164093  5.996058
296.241360  5.995074
296.318626  5.994129
296.395893  5.993208
296.473160  5.992310
296.550427  5.991419
296.627694  5.990537
296.704961  5.989645
296.782228  5.988751
296.859495  5.987833
296.936762  5.986901
297.014029  5.985934
297.091296  5.984944
297.168563  5.983910
297.245829  5.982846
297.323096  5.981730
297.400363  5.980579
297.477630  5.979371
297.554897  5.978124
297.632164  5.976818
297.709431  5.975469
297.786698  5.974060
297.863965  5.972608
297.941232  5.971096
298.018499  5.969541
298.095766  5.967926
298.173032  5.966269
298.250299  5.964556
298.327566  5.962802
298.404833  5.960994
298.482100  5.959149
298.559367  5.957253
298.636634  5.955322
298.713901  5.953345
298.791168  5.951336
298.868435  5.949285
298.945702  5.947205
299.022969  5.945089
299.100235  5.942946
299.177502  5.940773
299.254769  5.938575
299.332036  5.936352
299.409303  5.934108
299.486570  5.931844
299.563837  5.929562
299.641104  5.927264
299.718371  5.924951
299.795638  5.922630
299.872905  5.920297
299.950172  5.917943
300.027438  5.915822
300.104705  5.913851
300.181972  5.911424
300.259239  5.909049
300.336506  5.907084
300.413773  5.904903
300.491040  5.902293
300.568307  5.899955
300.645574  5.898023
300.722841  5.895864
300.800108  5.893207
300.877375  5.890640
300.954641  5.888582
301.031908  5.886727
301.109175  5.884470
301.186442  5.881758
301.263709  5.879048
301.340976  5.876817
301.418243  5.875019
301.495510  5.873243
301.572777  5.871058
301.650044  5.868410
301.727311  5.865563
301.804578  5.862932
301.881845  5.860752
301.959111  5.859024
302.036378  5.857495
302.113645  5.855866
302.190912  5.853888
302.268179  5.851492
302.345446  5.848760
302.422713  5.845896
302.499980  5.843126
302.577247  5.840641
302.654514  5.838542
302.731781  5.836833
302.809048  5.835435
302.886314  5.834208
302.963581  5.833005
303.040848  5.831673
303.118115  5.830114
303.195382  5.828253
303.272649  5.826089
303.349916  5.823637
303.427183  5.820973
303.504450  5.818165
303.581717  5.815323
303.658984  5.812518
303.736251  5.809851
303.813517  5.807366
303.890784  5.805131
303.968051  5.803148
304.045318  5.801447
304.122585  5.799993
304.199852  5.798787
304.277119  5.797767
304.354386  5.796916
304.431653  5.796161
304.508920  5.795478
304.586187  5.794797
304.663454  5.794096
304.740720  5.793314
304.817987  5.792438
304.895254  5.791420
304.972521  5.790257
305.049788  5.788916
305.127055  5.787405
305.204322  5.785706
305.281589  5.783833
305.358856  5.781780
305.436123  5.779568
305.513390  5.777199
305.590657  5.774696
305.667923  5.772072
305.745190  5.769346
305.822457  5.766538
305.899724  5.763665
305.976991  5.760749
306.054258  5.757804
306.131525  5.754855
306.208792  5.751910
306.286059  5.748996
306.363326  5.746115
306.440593  5.743295
306.517860  5.740532
306.595126  5.737853
306.672393  5.735250
306.749660  5.732751
306.826927  5.730340
306.904194  5.728045
306.981461  5.725847
307.058728  5.723773
307.135995  5.721799
307.213262  5.719952
307.290529  5.718206
307.367796  5.716585
307.445063  5.715061
307.522329  5.713659
307.599596  5.712348
307.676863  5.711151
307.754130  5.710039
307.831397  5.709030
307.908664  5.708097
307.985931  5.707258
308.063198  5.706484
308.140465  5.705791
308.217732  5.705154
308.294999  5.704585
308.372266  5.704061
308.449532  5.703593
308.526799  5.703160
308.604066  5.702768
308.681333  5.702402
308.758600  5.702065
308.835867  5.701743
308.913134  5.701438
308.990401  5.701140
309.067668  5.700847
309.144935  5.700551
309.222202  5.700251
309.299469  5.699939
309.376735  5.699613
309.454002  5.699266
309.531269  5.698901
309.608536  5.698500
309.685803  5.698084
309.763070  5.697605
309.840337  5.697163
309.917604  5.696524
309.994871  5.694424
310.072138  5.693194
310.149405  5.691099
310.226672  5.688299
310.303938  5.686454
310.381205  5.684598
310.458472  5.681432
310.535739  5.678329
310.613006  5.676207
310.690273  5.673744
310.767540  5.669968
310.844807  5.666049
310.922074  5.663090
310.999341  5.660455
311.076608  5.656795
311.153875  5.652030
311.231141  5.647260
311.308408  5.643384
311.385675  5.640090
311.462942  5.636360
311.540209  5.631480
311.617476  5.625636
311.694743  5.619631
311.772010  5.614216
311.849277  5.609599
311.926544  5.605377
312.003811  5.600888
312.081078  5.595553
312.158344  5.589197
312.235611  5.581998
312.312878  5.574434
312.390145  5.566978
312.467412  5.560027
312.544679  5.553689
312.621946  5.547904
312.699213  5.542375
312.776480  5.536795
312.853747  5.530800
312.931014  5.524178
313.008281  5.516758
313.085547  5.508568
313.162814  5.499665
313.240081  5.490257
313.317348  5.480517
313.394615  5.470698
313.471882  5.460959
313.549149  5.451489
313.626416  5.442362
313.703683  5.433655
313.780950  5.425344
313.858217  5.417406
313.935484  5.409747
314.012750  5.402282
314.090017  5.394888
314.167284  5.387457
314.244551  5.379875
314.321818  5.372043
314.399085  5.363880
314.476352  5.355311
314.553619  5.346298
314.630886  5.336795
314.708153  5.326808
314.785420  5.316316
314.862687  5.305361
314.939953  5.293943
315.017220  5.282128
315.094487  5.269927
315.171754  5.257425
315.249021  5.244636
315.326288  5.231651
315.403555  5.218484
315.480822  5.205227
315.558089  5.191887
315.635356  5.178553
315.712623  5.165224
315.789890  5.151979
315.867156  5.138812
315.944423  5.125790
316.021690  5.112900
316.098957  5.100199
316.176224  5.087666
316.253491  5.075345
316.330758  5.063216
316.408025  5.051306
316.485292  5.039596
316.562559  5.028100
316.639826  5.016801
316.717093  5.005701
316.794359  4.994784
316.871626  4.984043
316.948893  4.973467
317.026160  4.963037
317.103427  4.952751
317.180694  4.942576
317.257961  4.932520
317.335228  4.922542
317.412495  4.912654
317.489762  4.902811
317.567029  4.893032
317.644296  4.883263
317.721562  4.873532
317.798829  4.863781
317.876096  4.854043
317.953363  4.844256
318.030630  4.834457
318.107897  4.824585
318.185164  4.814680
318.262431  4.804679
318.339698  4.794625
318.416965  4.784458
318.494232  4.774219
318.571499  4.763852
318.648765  4.753396
318.726032  4.742803
318.803299  4.732104
318.880566  4.721260
318.957833  4.710297
319.035100  4.699185
319.112367  4.687941
319.189634  4.676546
319.266901  4.665009
319.344168  4.653321
319.421435  4.641480
319.498702  4.629493
319.575968  4.617342
319.653235  4.605052
319.730502  4.592586
319.807769  4.580011
319.885036  4.567175
319.962303  4.548559
320.039570  4.524963
320.116837  4.501519
320.194104  4.477037
320.271371  4.452233
320.348638  4.427754
320.425905  4.402517
320.503171  4.376302
320.580438  4.350450
320.657705  4.324669
320.734972  4.297790
320.812239  4.270055
320.889506  4.242773
320.966773  4.215790
321.044040  4.187939
321.121307  4.158823
321.198574  4.129462
321.275841  4.100723
321.353108  4.072323
321.430374  4.043212
321.507641  4.012808
321.584908  3.981521
321.662175  3.950253
321.739442  3.919643
321.816709  3.889540
321.893976  3.859319
321.971243  3.828215
322.048510  3.795959
322.125777  3.762665
322.203044  3.728931
322.280311  3.695276
322.357577  3.662178
322.434844  3.629644
322.512111  3.597551
322.589378  3.565429
322.666645  3.532930
322.743912  3.499637
322.821179  3.465434
322.898446  3.430244
322.975713  3.394270
323.052980  3.357700
323.130247  3.320868
323.207514  3.284016
323.284780  3.247400
323.362047  3.211155
323.439314  3.175364
323.516581  3.140018
323.593848  3.105034
323.671115  3.070310
323.748382  3.035663
323.825649  3.000972
323.902916  2.966027
323.980183  2.930746
324.057450  2.894944
324.134717  2.858607
324.211983  2.821599
324.289250  2.783976
324.366517  2.745652
324.443784  2.706741
324.521051  2.667198
324.598318  2.627171
324.675585  2.586643
324.752852  2.545777
324.830119  2.504572
324.907386  2.463184
324.984653  2.421621
325.061920  2.380016
325.139187  2.338383
325.216453  2.296824
325.293720  2.255355
325.370987  2.214040
325.448254  2.172902
325.525521  2.131964
325.602788  2.091257
325.680055  2.050763
325.757322  2.010524
325.834589  1.970487
325.911856  1.930704
325.989123  1.891090
326.066390  1.851708
326.143656  1.812450
326.220923  1.773388
326.298190  1.734397
326.375457  1.695555
326.452724  1.656729
326.529991  1.617999
326.607258  1.579229
326.684525  1.540499
326.761792  1.501680
326.839059  1.462841
326.916326  1.423871
326.993593  1.384824
327.070859  1.345609
327.148126  1.306262
327.225393  1.266718
327.302660  1.226993
327.379927  1.187047
327.457194  1.146874
327.534461  1.106465
327.611728  1.065787
327.688995  1.024865
327.766262  0.983636
327.843529  0.942159
327.920796  0.900346
327.998062  0.858281
328.075329  0.815858
328.152596  0.773184
328.229863  0.730134
328.307130  0.686833
328.384397  0.643147
328.461664  0.599211
328.538931  0.554888
328.616198  0.510312
328.693465  0.465354
328.770732  0.420141
328.847999  0.374556
328.925265  0.328710
329.002532  0.282510
329.079799  0.236041
329.157066  0.189241
329.234333  0.142161
329.311600  0.094780
329.388867  0.047102
329.466134  -0.000840
329.543401  -0.049099
329.620668  -0.097579
329.697935  -0.146404
329.775202  -0.195392
329.852468  -0.244785
329.929735  -0.298732
330.007002  -0.398514
330.084269  -0.499171
330.161536  -0.599783
330.238803  -0.702721
330.316070  -0.806475
330.393337  -0.909801
330.470604  -1.015667
330.547871  -1.122624
330.625138  -1.228872
330.702405  -1.336604
330.779671  -1.446824
330.856938  -1.556826
330.934205  -1.666219
331.011472  -1.777608
331.088739  -1.891359
331.166006  -2.005257
331.243273  -2.117956
331.320540  -2.231395
331.397807  -2.347185
331.475074  -2.465216
331.552341  -2.583164
331.629608  -2.700093
331.706874  -2.816321
331.784141  -2.933853
331.861408  -3.053611
331.938675  -3.175676
332.015942  -3.298622
332.093209  -3.421200
332.170476  -3.542582
